dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,2,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.01639344262295082,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,4,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.016129032258064516,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,5,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.016129032258064516,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,6,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.015873015873015872,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,7,16efaa44-1554-4748-8407-48fac0bced94,0.015873015873015872,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,8,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.015625,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,9,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.015625,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF045,paraphrase,True,False,10,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015384615384615385,False,9.121799999775249
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,3,2,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,3,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,5,2,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,5,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,5,4,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.016129032258064516,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,5,5,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,2,64fa07b8-63c3-43c8-899e-5bd6282225ed,0.01639344262295082,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,4,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.016129032258064516,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,5,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,6,16efaa44-1554-4748-8407-48fac0bced94,0.015873015873015872,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,7,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.015625,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,8,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015625,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,9,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.015384615384615385,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN001,negative_out_of_scope,False,False,10,10,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.015384615384615385,False,35.78729999935604
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,3,2,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.01639344262295082,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,3,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,5,2,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.01639344262295082,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,5,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,5,4,761b9529-5b18-4262-8174-6062c35fb31c,0.015873015873015872,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,2,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.01639344262295082,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,4,761b9529-5b18-4262-8174-6062c35fb31c,0.015873015873015872,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,6,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.015625,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,7,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015625,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,8,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.015384615384615385,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,9,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN002,negative_out_of_scope,False,False,10,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015151515151515152,False,15.786500000103842
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.031754032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.031754032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,3,2,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,3,3,6ffcd319-e868-444b-b6fe-8d192a4de3ff,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.031754032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,5,2,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,5,3,6ffcd319-e868-444b-b6fe-8d192a4de3ff,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,5,4,f7a9837d-f8db-4461-abd8-a3607db2276f,0.016129032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.031754032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,2,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,3,6ffcd319-e868-444b-b6fe-8d192a4de3ff,0.01639344262295082,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,4,f7a9837d-f8db-4461-abd8-a3607db2276f,0.016129032258064516,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,6,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.015873015873015872,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,7,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015625,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,8,761b9529-5b18-4262-8174-6062c35fb31c,0.015384615384615385,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,9,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN003,negative_out_of_scope,False,False,10,10,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015151515151515152,False,14.944600001399522
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,3,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,5,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,5,4,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,5,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015873015873015872,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.03252247488101534,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,3,761b9529-5b18-4262-8174-6062c35fb31c,0.016129032258064516,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,4,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.015873015873015872,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015873015873015872,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,6,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.015625,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.015625,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,8,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.015384615384615385,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,9,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.015384615384615385,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN004,negative_out_of_scope,False,False,10,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015151515151515152,False,13.922799998908886
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,1,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.03177805800756621,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,3,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.03177805800756621,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,3,2,fd678588-5ac2-400d-95c5-3309537781ec,0.031024531024531024,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,3,3,b225ae64-72d2-4e59-81c0-57f5d8438666,0.01639344262295082,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,5,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.03177805800756621,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,5,2,fd678588-5ac2-400d-95c5-3309537781ec,0.031024531024531024,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,5,3,b225ae64-72d2-4e59-81c0-57f5d8438666,0.01639344262295082,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,5,4,70b95f72-95ec-43b5-b76f-657518103256,0.016129032258064516,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,5,5,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.016129032258064516,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,10,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.03177805800756621,False,15.199600000414648
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TN005,negative_out_of_scope,False,False,10,2,fd678588-5ac2-400d-95c5-3309537781ec,0.031024531024531024,False,15.199600000414648
