dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF043,procedure,True,False,10,9,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.9555081129074097,False,0.8484999998472631
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF043,procedure,True,False,10,10,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,1.9025700092315674,False,0.8484999998472631
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,1,1,09f3c6d5-9e0c-4545-960f-b16c69abbeb1,6.416562557220459,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,3,1,09f3c6d5-9e0c-4545-960f-b16c69abbeb1,6.416562557220459,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,3,2,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,5.222231864929199,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,3,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.688266754150391,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,5,1,09f3c6d5-9e0c-4545-960f-b16c69abbeb1,6.416562557220459,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,5,2,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,5.222231864929199,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,5,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.688266754150391,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,5,4,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,4.684035301208496,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,5,5,3ecc27b9-634c-4026-b44e-e01123aa0467,4.577188491821289,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,1,09f3c6d5-9e0c-4545-960f-b16c69abbeb1,6.416562557220459,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,2,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,5.222231864929199,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,3,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.688266754150391,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,4,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,4.684035301208496,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,5,3ecc27b9-634c-4026-b44e-e01123aa0467,4.577188491821289,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,6,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,4.499397277832031,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,7,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,4.399069309234619,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,8,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,4.2966814041137695,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,9,1033ac46-dec8-493e-b577-7f5ad80f8e86,4.093734264373779,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF044,fact_specific,True,False,10,10,9552a4ac-31b4-43a8-aa92-37bd3e89362a,3.5061025619506836,False,0.8682000006956514
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,1,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,6.537220001220703,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,3,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,6.537220001220703,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,3,2,eda54b74-cd2f-4808-8175-bcc5b916ce90,5.430171489715576,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,3,3,7adacb8c-91c0-4ea7-8d82-7505eeac5042,5.366875648498535,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,5,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,6.537220001220703,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,5,2,eda54b74-cd2f-4808-8175-bcc5b916ce90,5.430171489715576,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,5,3,7adacb8c-91c0-4ea7-8d82-7505eeac5042,5.366875648498535,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,5,4,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,5.349342346191406,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,5,5,22e6c188-2e4c-4029-b200-7770a3f00e6e,5.186156272888184,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,6.537220001220703,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,2,eda54b74-cd2f-4808-8175-bcc5b916ce90,5.430171489715576,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,3,7adacb8c-91c0-4ea7-8d82-7505eeac5042,5.366875648498535,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,4,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,5.349342346191406,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,5,22e6c188-2e4c-4029-b200-7770a3f00e6e,5.186156272888184,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,6,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,3.7989649772644043,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,7,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,3.7905306816101074,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,8,b225ae64-72d2-4e59-81c0-57f5d8438666,3.657822847366333,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,9,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,3.4647159576416016,False,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF045,paraphrase,True,False,10,10,fd678588-5ac2-400d-95c5-3309537781ec,3.287501573562622,True,1.5447000005224254
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,3,2,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,3,3,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,5,2,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,5,3,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,5,4,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,5,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,2,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,3,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,4,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,6,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,7,edd76252-eb29-4acf-9a31-735463528b7d,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,8,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,9,63e9db23-9c0a-4e6a-a272-3d118d242ca2,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN001,negative_out_of_scope,False,False,10,10,10537058-d160-4786-a6cf-95de46d7189c,0.0,False,0.7525999990320997
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,1,1,c78ff32d-ea17-41fd-98ef-2e8872f01df3,3.995793342590332,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,3,1,c78ff32d-ea17-41fd-98ef-2e8872f01df3,3.995793342590332,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,3,2,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,3,3,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,5,1,c78ff32d-ea17-41fd-98ef-2e8872f01df3,3.995793342590332,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,5,2,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,5,3,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,5,4,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,5,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,1,c78ff32d-ea17-41fd-98ef-2e8872f01df3,3.995793342590332,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,2,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,3,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,4,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,5,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,6,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,7,edd76252-eb29-4acf-9a31-735463528b7d,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,8,843aa4c8-3ffd-4747-97eb-8699b0a0eeaf,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,9,63e9db23-9c0a-4e6a-a272-3d118d242ca2,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN002,negative_out_of_scope,False,False,10,10,10537058-d160-4786-a6cf-95de46d7189c,0.0,False,0.5614000001514796
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,1,1,6ffcd319-e868-444b-b6fe-8d192a4de3ff,5.228564262390137,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,3,1,6ffcd319-e868-444b-b6fe-8d192a4de3ff,5.228564262390137,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,3,2,f7a9837d-f8db-4461-abd8-a3607db2276f,0.9105718731880188,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,3,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.7948442697525024,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,5,1,6ffcd319-e868-444b-b6fe-8d192a4de3ff,5.228564262390137,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,5,2,f7a9837d-f8db-4461-abd8-a3607db2276f,0.9105718731880188,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,5,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.7948442697525024,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,5,4,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,5,5,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,1,6ffcd319-e868-444b-b6fe-8d192a4de3ff,5.228564262390137,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,2,f7a9837d-f8db-4461-abd8-a3607db2276f,0.9105718731880188,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,3,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.7948442697525024,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,4,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,5,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,6,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,7,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,8,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,9,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN003,negative_out_of_scope,False,False,10,10,edd76252-eb29-4acf-9a31-735463528b7d,0.0,False,0.5233000010775868
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN004,negative_out_of_scope,False,False,1,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.4896000009466661
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN004,negative_out_of_scope,False,False,3,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.4896000009466661
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN004,negative_out_of_scope,False,False,3,2,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.4896000009466661
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN004,negative_out_of_scope,False,False,3,3,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.4896000009466661
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TN004,negative_out_of_scope,False,False,5,1,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.4896000009466661
