retriever,question_id,question_type,rank,retrieved_chunk_id,score,is_gold,latency_ms
bm25_selective_e5,TN005,negative_out_of_scope,8,7e68f70a-ba74-4eb8-bbae-c7e9f7340567,0.026785714285714288,False,141.66350000050443
bm25_selective_e5,TN005,negative_out_of_scope,9,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.026182294223531334,False,141.66350000050443
bm25_selective_e5,TN005,negative_out_of_scope,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.025478740668614087,False,141.66350000050443
bm25_selective_e5,TP001,product_specific,1,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,6.211029052734375,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,5.7914910316467285,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,5.593297481536865,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,4,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.1758856773376465,True,0.3764000002774992
bm25_selective_e5,TP001,product_specific,5,84c0a864-176f-4776-a15e-167fc2518e5d,3.892451524734497,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,6,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,7,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,8,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,9,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.3764000002774992
bm25_selective_e5,TP001,product_specific,10,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.3764000002774992
bm25_selective_e5,TP002,product_specific,1,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.5704240798950195,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,3,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,3.8005127906799316,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,5,a3d42ca5-54b5-4b8d-be4e-79337aaab880,2.6698713302612305,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,6,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.9279085397720337,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,7,7e68f70a-ba74-4eb8-bbae-c7e9f7340567,0.9048877954483032,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,8,17abd2d4-27a2-40ba-a55b-0b3ceee19005,0.8584475517272949,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,9,21d38039-895b-46a4-8902-96e380ce41aa,0.7931140065193176,False,0.6235999999262276
bm25_selective_e5,TP002,product_specific,10,b10b8f1c-ed17-44ca-8d7c-1a4f19a12c67,0.7817808985710144,False,0.6235999999262276
bm25_selective_e5,TP003,temporal,1,63b53156-440d-40c1-bc88-5c07c23ae77f,7.014914035797119,True,0.6530999999085907
bm25_selective_e5,TP003,temporal,2,c404e320-0bf2-4325-be92-7a0614f201ca,6.746158599853516,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,3,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,5.673131942749023,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,4,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,5.521611213684082,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,5,ffcf7308-6e83-47bc-a519-0b4b7ba44562,5.474223613739014,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,6,d2e0fc0a-bf0e-4226-abbf-e9f3dea2fce8,5.082720756530762,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,7,21efe016-3004-45f3-a070-29ce2ecb0019,5.051664352416992,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,8,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,9,3ecc27b9-634c-4026-b44e-e01123aa0467,3.9162402153015137,False,0.6530999999085907
bm25_selective_e5,TP003,temporal,10,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.6530999999085907
bm25_selective_e5,TP004,temporal,1,63b53156-440d-40c1-bc88-5c07c23ae77f,8.07597541809082,True,1.03190000027098
bm25_selective_e5,TP004,temporal,2,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,1.03190000027098
bm25_selective_e5,TP004,temporal,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,1.03190000027098
bm25_selective_e5,TP004,temporal,4,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,1.03190000027098
bm25_selective_e5,TP004,temporal,5,21efe016-3004-45f3-a070-29ce2ecb0019,2.6260993480682373,False,1.03190000027098
bm25_selective_e5,TP004,temporal,6,71d2e37c-44e2-4972-8e6b-a6449c2f8404,1.058933973312378,True,1.03190000027098
bm25_selective_e5,TP004,temporal,7,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.7901211380958557,False,1.03190000027098
bm25_selective_e5,TP004,temporal,8,ffcf7308-6e83-47bc-a519-0b4b7ba44562,0.7786510586738586,False,1.03190000027098
bm25_selective_e5,TP004,temporal,9,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.6971055865287781,False,1.03190000027098
bm25_selective_e5,TP004,temporal,10,b66e5419-8a9c-47f4-866d-ebdb95b174b2,0.6754313707351685,False,1.03190000027098
bm25_selective_e5,TP005,temporal,1,da79aa00-567d-434c-8441-915ac080f918,8.468080520629883,True,0.8509999997841078
bm25_selective_e5,TP005,temporal,2,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,5.760707378387451,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,3,0f6b0fc1-9d70-479f-a87d-a26e954e2adb,5.537386417388916,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,4,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.545566082000732,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,5,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,3.0434024333953857,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,6,c404e320-0bf2-4325-be92-7a0614f201ca,1.71193528175354,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,7,5de4d74d-720e-4d86-a836-f946d70a2d32,1.5024938583374023,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,8,8259ed27-8646-4502-a959-aab1e9f1770f,1.4493985176086426,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,9,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,1.36068856716156,False,0.8509999997841078
bm25_selective_e5,TP005,temporal,10,b10b8f1c-ed17-44ca-8d7c-1a4f19a12c67,1.046776294708252,False,0.8509999997841078
bm25_selective_e5,TP006,product_specific,1,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,13.520915031433105,True,0.7735999997748877
bm25_selective_e5,TP006,product_specific,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.239568710327148,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,3,54fdf811-dedd-4016-b144-3e4bfdcd67c8,6.474274635314941,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,4,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,5.540075778961182,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,5,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,4.853871822357178,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,6,73735f01-c9d0-4dd5-8d46-c70045e4b334,4.753549098968506,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,7,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,4.394296646118164,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,8,324bc249-0e84-46e9-b77f-856c76cd5353,3.799816370010376,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,9,48b9789d-5088-4ba1-a82a-be3a6396ce85,3.434281349182129,False,0.7735999997748877
bm25_selective_e5,TP006,product_specific,10,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,3.0214383602142334,False,0.7735999997748877
bm25_selective_e5,TP007,product_specific,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,10.254488945007324,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,2,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,9.132205963134766,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,3,4c0dde2a-0432-4cb2-ad33-987f5979ff76,7.46903657913208,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,4,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,7.376331806182861,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,5,3ecc27b9-634c-4026-b44e-e01123aa0467,6.703591346740723,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,6,7abe62fa-6fdb-4466-a16b-73e1770f0c57,5.780395984649658,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,7,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,5.747225761413574,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,8,f9cfc75b-a5e7-4633-a798-4b17ea462325,5.744747638702393,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,9,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.723957061767578,False,1.2285999991945573
bm25_selective_e5,TP007,product_specific,10,54fdf811-dedd-4016-b144-3e4bfdcd67c8,4.067595481872559,False,1.2285999991945573
bm25_selective_e5,TP008,product_specific,1,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.031544957774465976,True,156.16970000064612
bm25_selective_e5,TP008,product_specific,2,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.03125,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,3,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.031099324975891997,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,4,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.0304147465437788,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,5,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.030158730158730156,True,156.16970000064612
bm25_selective_e5,TP008,product_specific,6,3ecc27b9-634c-4026-b44e-e01123aa0467,0.030090497737556562,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,7,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.03007688828584351,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,8,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.02928692699490662,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,9,a3d42ca5-54b5-4b8d-be4e-79337aaab880,0.028693528693528692,False,156.16970000064612
bm25_selective_e5,TP008,product_specific,10,e96acbc9-66b4-4df4-953b-3f7b0a846bbc,0.028577260665441927,False,156.16970000064612
bm25_selective_e5,TP009,product_specific,1,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.03252247488101534,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,2,bc88f538-e881-4c81-85e9-fca20614315d,0.032018442622950824,True,154.96950000033394
bm25_selective_e5,TP009,product_specific,3,21efe016-3004-45f3-a070-29ce2ecb0019,0.03200204813108039,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,4,b66e5419-8a9c-47f4-866d-ebdb95b174b2,0.03125763125763126,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,5,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.03007688828584351,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,6,f9eb1471-4566-4c09-a18e-9f3d84a47e9c,0.028577260665441927,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,7,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.02758751902587519,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,8,16efaa44-1554-4748-8407-48fac0bced94,0.026041666666666664,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,9,6ffcd319-e868-444b-b6fe-8d192a4de3ff,0.025987006496751626,False,154.96950000033394
bm25_selective_e5,TP009,product_specific,10,36bac780-b1a2-42dc-8cca-3605f80c5521,0.025694893341952164,False,154.96950000033394
bm25_selective_e5,TP010,product_specific,1,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,13.960373878479004,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,2,21efe016-3004-45f3-a070-29ce2ecb0019,12.33632755279541,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,3,b66e5419-8a9c-47f4-866d-ebdb95b174b2,6.799587249755859,True,0.4966000005879323
bm25_selective_e5,TP010,product_specific,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,4.617155075073242,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,5,5de4d74d-720e-4d86-a836-f946d70a2d32,4.422725200653076,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,6,bc88f538-e881-4c81-85e9-fca20614315d,4.358898639678955,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,7,4c0dde2a-0432-4cb2-ad33-987f5979ff76,3.1096293926239014,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,8,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,1.1337631940841675,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,9,22e6c188-2e4c-4029-b200-7770a3f00e6e,1.1185088157653809,False,0.4966000005879323
bm25_selective_e5,TP010,product_specific,10,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,1.0435376167297363,False,0.4966000005879323
bm25_selective_e5,TP011,temporal,1,b66e5419-8a9c-47f4-866d-ebdb95b174b2,6.226665019989014,True,0.3644999997050036
bm25_selective_e5,TP011,temporal,2,23c6ca0d-04bf-4081-b90a-9819029dcd73,4.8180952072143555,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,3,c404e320-0bf2-4325-be92-7a0614f201ca,1.2884047031402588,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,4,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.6454505324363708,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,6,761b9529-5b18-4262-8174-6062c35fb31c,0.0,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,7,c78ff32d-ea17-41fd-98ef-2e8872f01df3,0.0,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,8,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.0,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,9,ee8c2027-ad6d-4bb7-8077-5e4c42be1cc3,0.0,False,0.3644999997050036
bm25_selective_e5,TP011,temporal,10,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.0,False,0.3644999997050036
bm25_selective_e5,TP012,product_specific,1,21efe016-3004-45f3-a070-29ce2ecb0019,10.14687728881836,True,0.576800000089861
bm25_selective_e5,TP012,product_specific,2,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,8.7315092086792,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,3,d3b7d61b-50f0-4b96-a770-785a9f3c3886,6.171075820922852,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,4,b66e5419-8a9c-47f4-866d-ebdb95b174b2,5.925224781036377,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,5,f7a9837d-f8db-4461-abd8-a3607db2276f,4.295620918273926,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,6,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.50697922706604,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,7,c404e320-0bf2-4325-be92-7a0614f201ca,3.50697922706604,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,8,bc88f538-e881-4c81-85e9-fca20614315d,2.9587535858154297,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,9,4c0dde2a-0432-4cb2-ad33-987f5979ff76,2.3178772926330566,False,0.576800000089861
bm25_selective_e5,TP012,product_specific,10,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.0,False,0.576800000089861
bm25_selective_e5,TP013,procedure,1,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,6.5267109870910645,False,0.434099999438331
bm25_selective_e5,TP013,procedure,2,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,1.699334740638733,False,0.434099999438331
bm25_selective_e5,TP013,procedure,3,5de4d74d-720e-4d86-a836-f946d70a2d32,1.675468921661377,False,0.434099999438331
bm25_selective_e5,TP013,procedure,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,1.5412678718566895,True,0.434099999438331
bm25_selective_e5,TP013,procedure,5,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.3908843994140625,False,0.434099999438331
bm25_selective_e5,TP013,procedure,6,b66e5419-8a9c-47f4-866d-ebdb95b174b2,1.2524173259735107,False,0.434099999438331
bm25_selective_e5,TP013,procedure,7,84c0a864-176f-4776-a15e-167fc2518e5d,1.0782902240753174,False,0.434099999438331
bm25_selective_e5,TP013,procedure,8,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.9198150634765625,False,0.434099999438331
bm25_selective_e5,TP013,procedure,9,c404e320-0bf2-4325-be92-7a0614f201ca,0.8950620293617249,False,0.434099999438331
bm25_selective_e5,TP013,procedure,10,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.8702232837677002,False,0.434099999438331
bm25_selective_e5,TP014,temporal,1,6ffcd319-e868-444b-b6fe-8d192a4de3ff,6.696747779846191,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,2,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.711930274963379,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,3,30ce28cb-f702-4cce-8105-137e2f73af0d,2.4998116493225098,True,0.6224999997357372
bm25_selective_e5,TP014,temporal,4,22e6c188-2e4c-4029-b200-7770a3f00e6e,2.3875579833984375,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,5,0a4f11c7-39e8-41fe-bd14-48456671f531,1.7343227863311768,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,6,70b95f72-95ec-43b5-b76f-657518103256,1.6964178085327148,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,7,cfff9bf0-05e4-4179-a793-f3c705d04812,1.562166690826416,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,8,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,1.531539797782898,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,9,48b9789d-5088-4ba1-a82a-be3a6396ce85,1.4986698627471924,False,0.6224999997357372
bm25_selective_e5,TP014,temporal,10,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.4326435327529907,False,0.6224999997357372
bm25_selective_e5,TP015,preparation,1,30ce28cb-f702-4cce-8105-137e2f73af0d,0.032266458495966696,False,172.50070000045525
bm25_selective_e5,TP015,preparation,2,70b95f72-95ec-43b5-b76f-657518103256,0.03225806451612903,False,172.50070000045525
bm25_selective_e5,TP015,preparation,3,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.03149801587301587,False,172.50070000045525
bm25_selective_e5,TP015,preparation,4,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.031099324975891997,True,172.50070000045525
bm25_selective_e5,TP015,preparation,5,48b9789d-5088-4ba1-a82a-be3a6396ce85,0.03076923076923077,False,172.50070000045525
bm25_selective_e5,TP015,preparation,6,0a4f11c7-39e8-41fe-bd14-48456671f531,0.029910714285714284,False,172.50070000045525
bm25_selective_e5,TP015,preparation,7,cfff9bf0-05e4-4179-a793-f3c705d04812,0.029418126757516764,False,172.50070000045525
bm25_selective_e5,TP015,preparation,8,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,0.029236022193768675,False,172.50070000045525
bm25_selective_e5,TP015,preparation,9,a952e706-800e-493c-886a-8f06602fb2be,0.027984344422700584,False,172.50070000045525
bm25_selective_e5,TP015,preparation,10,4d18d11e-2a92-4690-8a64-46653931483e,0.027417840375586856,False,172.50070000045525
bm25_selective_e5,TP016,temporal,1,0a4f11c7-39e8-41fe-bd14-48456671f531,9.35996150970459,True,1.1279999998805579
bm25_selective_e5,TP016,temporal,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,7.533435821533203,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,3,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,7.136985778808594,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,4,d3b7d61b-50f0-4b96-a770-785a9f3c3886,5.822196960449219,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,5,cfff9bf0-05e4-4179-a793-f3c705d04812,2.921675205230713,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,6,70b95f72-95ec-43b5-b76f-657518103256,2.3258304595947266,True,1.1279999998805579
bm25_selective_e5,TP016,temporal,7,30ce28cb-f702-4cce-8105-137e2f73af0d,1.9520052671432495,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,8,22e6c188-2e4c-4029-b200-7770a3f00e6e,1.7668474912643433,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,9,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,1.7380001544952393,False,1.1279999998805579
bm25_selective_e5,TP016,temporal,10,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,1.4104297161102295,False,1.1279999998805579
bm25_selective_e5,TP017,preparation,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.03252247488101534,True,153.32090000083554
bm25_selective_e5,TP017,preparation,2,74c0eabe-77c7-4dbf-a321-27966a12fafb,0.03149801587301587,False,153.32090000083554
bm25_selective_e5,TP017,preparation,3,16efaa44-1554-4748-8407-48fac0bced94,0.030834914611005692,False,153.32090000083554
bm25_selective_e5,TP017,preparation,4,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.028205128205128206,False,153.32090000083554
bm25_selective_e5,TP017,preparation,5,c404e320-0bf2-4325-be92-7a0614f201ca,0.02797339593114241,False,153.32090000083554
bm25_selective_e5,TP017,preparation,6,d2e0fc0a-bf0e-4226-abbf-e9f3dea2fce8,0.027598020555767037,False,153.32090000083554
bm25_selective_e5,TP017,preparation,7,6ffcd319-e868-444b-b6fe-8d192a4de3ff,0.027425373134328357,False,153.32090000083554
bm25_selective_e5,TP017,preparation,8,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.027271052146674038,False,153.32090000083554
bm25_selective_e5,TP017,preparation,9,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.027222222222222224,False,153.32090000083554
bm25_selective_e5,TP017,preparation,10,48b9789d-5088-4ba1-a82a-be3a6396ce85,0.026916221033868093,False,153.32090000083554
bm25_selective_e5,TP018,preparation,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.442490577697754,False,1.0383000008005183
