retriever,question_id,question_type,rank,retrieved_chunk_id,score,is_gold,latency_ms
bm25_selective_e5,TF025,fact_specific,1,f7a9837d-f8db-4461-abd8-a3607db2276f,10.361422538757324,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,2,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.658625602722168,True,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,3,b7876bcb-b1d0-409a-831d-45e59e35a44e,4.509583473205566,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,4,919e93ca-fed9-4dde-b9b8-f870e207a3f3,4.350883483886719,True,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,5,73735f01-c9d0-4dd5-8d46-c70045e4b334,4.134036540985107,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,6,6ffcd319-e868-444b-b6fe-8d192a4de3ff,3.932936191558838,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,7,74c0eabe-77c7-4dbf-a321-27966a12fafb,3.925515651702881,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,8,16efaa44-1554-4748-8407-48fac0bced94,3.5561554431915283,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,9,cfff9bf0-05e4-4179-a793-f3c705d04812,3.2247838973999023,False,0.8517999995092396
bm25_selective_e5,TF025,fact_specific,10,22e6c188-2e4c-4029-b200-7770a3f00e6e,2.7293875217437744,False,0.8517999995092396
bm25_selective_e5,TF026,fact_specific,1,b7876bcb-b1d0-409a-831d-45e59e35a44e,12.085392951965332,True,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,10.648041725158691,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,3,16efaa44-1554-4748-8407-48fac0bced94,9.473323822021484,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,4,74c0eabe-77c7-4dbf-a321-27966a12fafb,7.7976861000061035,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,5,b0d368a1-d0fc-4b8b-8567-e190cf462986,7.680944442749023,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,6,6ffcd319-e868-444b-b6fe-8d192a4de3ff,7.129397869110107,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,7,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.16940975189209,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,8,84c0a864-176f-4776-a15e-167fc2518e5d,5.551422119140625,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,9,f7a9837d-f8db-4461-abd8-a3607db2276f,5.268797874450684,False,1.1152000006404705
bm25_selective_e5,TF026,fact_specific,10,73735f01-c9d0-4dd5-8d46-c70045e4b334,4.554635524749756,False,1.1152000006404705
bm25_selective_e5,TF027,procedure,1,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.03252247488101534,False,208.55930000016087
bm25_selective_e5,TF027,procedure,2,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.032018442622950824,False,208.55930000016087
bm25_selective_e5,TF027,procedure,3,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.03200204813108039,False,208.55930000016087
bm25_selective_e5,TF027,procedure,4,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.03125763125763126,False,208.55930000016087
bm25_selective_e5,TF027,procedure,5,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.03055037313432836,False,208.55930000016087
bm25_selective_e5,TF027,procedure,6,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.02967032967032967,False,208.55930000016087
bm25_selective_e5,TF027,procedure,7,fd678588-5ac2-400d-95c5-3309537781ec,0.02964426877470356,False,208.55930000016087
bm25_selective_e5,TF027,procedure,8,7e68f70a-ba74-4eb8-bbae-c7e9f7340567,0.028790389395194696,False,208.55930000016087
bm25_selective_e5,TF027,procedure,9,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.02819138376017471,False,208.55930000016087
bm25_selective_e5,TF027,procedure,10,b225ae64-72d2-4e59-81c0-57f5d8438666,0.02803921568627451,False,208.55930000016087
bm25_selective_e5,TF028,preparation,1,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.032266458495966696,False,278.91149999868503
bm25_selective_e5,TF028,preparation,2,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.03131881575727918,True,278.91149999868503
bm25_selective_e5,TF028,preparation,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.031054405392392875,False,278.91149999868503
bm25_selective_e5,TF028,preparation,4,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.030834914611005692,False,278.91149999868503
bm25_selective_e5,TF028,preparation,5,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.030536130536130537,False,278.91149999868503
bm25_selective_e5,TF028,preparation,6,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.029236022193768675,False,278.91149999868503
bm25_selective_e5,TF028,preparation,7,bc88f538-e881-4c81-85e9-fca20614315d,0.028985507246376812,False,278.91149999868503
bm25_selective_e5,TF028,preparation,8,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.02886002886002886,False,278.91149999868503
bm25_selective_e5,TF028,preparation,9,30ce28cb-f702-4cce-8105-137e2f73af0d,0.02854251012145749,False,278.91149999868503
bm25_selective_e5,TF028,preparation,10,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.02803921568627451,False,278.91149999868503
bm25_selective_e5,TF029,preparation,1,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,10.472630500793457,False,1.338699999905657
bm25_selective_e5,TF029,preparation,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,9.223620414733887,False,1.338699999905657
bm25_selective_e5,TF029,preparation,3,36bac780-b1a2-42dc-8cca-3605f80c5521,9.049736976623535,True,1.338699999905657
bm25_selective_e5,TF029,preparation,4,84c0a864-176f-4776-a15e-167fc2518e5d,8.359822273254395,False,1.338699999905657
bm25_selective_e5,TF029,preparation,5,98d006ac-5212-4c8c-8a63-4cbd4d6caffc,7.574398040771484,False,1.338699999905657
bm25_selective_e5,TF029,preparation,6,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,3.7762582302093506,False,1.338699999905657
bm25_selective_e5,TF029,preparation,7,74c0eabe-77c7-4dbf-a321-27966a12fafb,3.43363356590271,False,1.338699999905657
bm25_selective_e5,TF029,preparation,8,48b9789d-5088-4ba1-a82a-be3a6396ce85,3.2934343814849854,False,1.338699999905657
bm25_selective_e5,TF029,preparation,9,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,2.8844263553619385,False,1.338699999905657
bm25_selective_e5,TF029,preparation,10,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,2.8099758625030518,False,1.338699999905657
bm25_selective_e5,TF030,temporal,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.032018442622950824,False,229.89740000048187
bm25_selective_e5,TF030,temporal,2,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.02928692699490662,False,229.89740000048187
bm25_selective_e5,TF030,temporal,3,b66e5419-8a9c-47f4-866d-ebdb95b174b2,0.02871794871794872,False,229.89740000048187
bm25_selective_e5,TF030,temporal,4,16efaa44-1554-4748-8407-48fac0bced94,0.027651515151515153,False,229.89740000048187
bm25_selective_e5,TF030,temporal,5,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.027146130794993832,False,229.89740000048187
bm25_selective_e5,TF030,temporal,6,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.02712049508554787,False,229.89740000048187
bm25_selective_e5,TF030,temporal,7,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.02684684684684685,True,229.89740000048187
bm25_selective_e5,TF030,temporal,8,da79aa00-567d-434c-8441-915ac080f918,0.026655348047538198,False,229.89740000048187
bm25_selective_e5,TF030,temporal,9,c404e320-0bf2-4325-be92-7a0614f201ca,0.026547116736990152,False,229.89740000048187
bm25_selective_e5,TF030,temporal,10,f9eb1471-4566-4c09-a18e-9f3d84a47e9c,0.02564935064935065,False,229.89740000048187
bm25_selective_e5,TF031,procedure,1,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,0.03278688524590164,False,192.75300000026618
bm25_selective_e5,TF031,procedure,2,5de4d74d-720e-4d86-a836-f946d70a2d32,0.03200204813108039,True,192.75300000026618
bm25_selective_e5,TF031,procedure,3,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.02967032967032967,False,192.75300000026618
bm25_selective_e5,TF031,procedure,4,b225ae64-72d2-4e59-81c0-57f5d8438666,0.02919863597612958,False,192.75300000026618
bm25_selective_e5,TF031,procedure,5,f9cfc75b-a5e7-4633-a798-4b17ea462325,0.028474711270410194,False,192.75300000026618
bm25_selective_e5,TF031,procedure,6,98d006ac-5212-4c8c-8a63-4cbd4d6caffc,0.028309409888357256,False,192.75300000026618
bm25_selective_e5,TF031,procedure,7,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.02797339593114241,False,192.75300000026618
bm25_selective_e5,TF031,procedure,8,fd678588-5ac2-400d-95c5-3309537781ec,0.027272727272727275,False,192.75300000026618
bm25_selective_e5,TF031,procedure,9,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.027242401779095628,False,192.75300000026618
bm25_selective_e5,TF031,procedure,10,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.027149321266968326,False,192.75300000026618
bm25_selective_e5,TF032,fact_specific,1,5de4d74d-720e-4d86-a836-f946d70a2d32,11.056583404541016,True,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.485934734344482,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,3,84c0a864-176f-4776-a15e-167fc2518e5d,4.9707417488098145,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,4,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.395046710968018,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,5,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.8082045316696167,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,6,73735f01-c9d0-4dd5-8d46-c70045e4b334,1.6301363706588745,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,7,27025cb7-0eea-4e71-b338-65cf293e45ee,1.533604383468628,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,8,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.9198150634765625,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,9,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.9092135429382324,False,0.5560999998124316
bm25_selective_e5,TF032,fact_specific,10,c404e320-0bf2-4325-be92-7a0614f201ca,0.8950620293617249,False,0.5560999998124316
bm25_selective_e5,TF033,fact_specific,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.03278688524590164,True,270.304099999521
bm25_selective_e5,TF033,fact_specific,2,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.03128054740957967,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,3,3ecc27b9-634c-4026-b44e-e01123aa0467,0.03125763125763126,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,4,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.030776515151515152,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,5,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.03021353930031804,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,6,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.0288981288981289,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,7,23c6ca0d-04bf-4081-b90a-9819029dcd73,0.02886002886002886,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,8,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.02862400327131466,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,9,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.02821939586645469,False,270.304099999521
bm25_selective_e5,TF033,fact_specific,10,5de4d74d-720e-4d86-a836-f946d70a2d32,0.028083267871170464,False,270.304099999521
bm25_selective_e5,TF034,product_specific,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,8.857223510742188,True,1.12749999971129
bm25_selective_e5,TF034,product_specific,2,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,7.293911933898926,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,7.2341227531433105,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,4,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.044243812561035,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,5,3ecc27b9-634c-4026-b44e-e01123aa0467,6.001184463500977,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,6,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.898802280426025,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,7,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,4.809026718139648,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,8,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,4.687402725219727,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,9,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,4.556581020355225,False,1.12749999971129
bm25_selective_e5,TF034,product_specific,10,5de4d74d-720e-4d86-a836-f946d70a2d32,4.42374849319458,False,1.12749999971129
bm25_selective_e5,TF035,paraphrase,1,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,0.03225806451612903,True,190.8315999999104
bm25_selective_e5,TF035,paraphrase,2,da79aa00-567d-434c-8441-915ac080f918,0.031009615384615385,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,3,1033ac46-dec8-493e-b577-7f5ad80f8e86,0.030309988518943745,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,4,3ecc27b9-634c-4026-b44e-e01123aa0467,0.02919863597612958,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,5,23c6ca0d-04bf-4081-b90a-9819029dcd73,0.028381642512077296,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,6,54fdf811-dedd-4016-b144-3e4bfdcd67c8,0.02681010928961749,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,7,646d4165-73db-4f69-84da-5f393cd81988,0.02658450704225352,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,8,17abd2d4-27a2-40ba-a55b-0b3ceee19005,0.02632034632034632,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,9,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,0.025155279503105588,False,190.8315999999104
bm25_selective_e5,TF035,paraphrase,10,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.024868705591597158,False,190.8315999999104
bm25_selective_e5,TF036,monitoring,1,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.03278688524590164,True,202.52329999948415
bm25_selective_e5,TF036,monitoring,2,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.031054405392392875,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,3,36bac780-b1a2-42dc-8cca-3605f80c5521,0.031009615384615385,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,4,f9cfc75b-a5e7-4633-a798-4b17ea462325,0.030834914611005692,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,5,98d006ac-5212-4c8c-8a63-4cbd4d6caffc,0.03057889822595705,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,6,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.029910714285714284,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,7,30ce28cb-f702-4cce-8105-137e2f73af0d,0.029386529386529386,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,8,8259ed27-8646-4502-a959-aab1e9f1770f,0.029236022193768675,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,9,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.02782608695652174,False,202.52329999948415
bm25_selective_e5,TF036,monitoring,10,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.027745885954841176,False,202.52329999948415
bm25_selective_e5,TF037,adverse_reaction,1,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,11.560527801513672,True,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,2,324bc249-0e84-46e9-b77f-856c76cd5353,7.553943634033203,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,3,8939253d-3272-4915-8c2b-c60062aeb818,1.9931259155273438,True,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,4,7abe62fa-6fdb-4466-a16b-73e1770f0c57,1.600231409072876,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,5,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,1.3353826999664307,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,6,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.949152946472168,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,7,da79aa00-567d-434c-8441-915ac080f918,0.8504177927970886,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,8,5de4d74d-720e-4d86-a836-f946d70a2d32,0.773520827293396,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,9,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.6956260800361633,False,0.7356000005529495
bm25_selective_e5,TF037,adverse_reaction,10,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.1314123421907425,False,0.7356000005529495
bm25_selective_e5,TF038,adverse_reaction,1,324bc249-0e84-46e9-b77f-856c76cd5353,7.709754943847656,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,2,8939253d-3272-4915-8c2b-c60062aeb818,5.776628017425537,True,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,3,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,2.2149574756622314,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,4,7abe62fa-6fdb-4466-a16b-73e1770f0c57,1.5427136421203613,True,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,5,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,1.2345267534255981,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,6,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.8617947697639465,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,7,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.823145866394043,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,8,da79aa00-567d-434c-8441-915ac080f918,0.7254837155342102,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,9,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.6956260800361633,False,0.7566999993287027
bm25_selective_e5,TF038,adverse_reaction,10,5de4d74d-720e-4d86-a836-f946d70a2d32,0.6446763873100281,False,0.7566999993287027
bm25_selective_e5,TF039,adverse_reaction,1,324bc249-0e84-46e9-b77f-856c76cd5353,5.971460819244385,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,2,7abe62fa-6fdb-4466-a16b-73e1770f0c57,5.051360607147217,True,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,3,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,3.3720648288726807,True,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,4,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,1.3353826999664307,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,5,da79aa00-567d-434c-8441-915ac080f918,0.8504177927970886,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,6,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.7488635182380676,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,7,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,0.6956260800361633,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,8,8939253d-3272-4915-8c2b-c60062aeb818,0.6486386656761169,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,9,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.1314123421907425,False,1.0167999998884625
bm25_selective_e5,TF039,adverse_reaction,10,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.12989771366119385,False,1.0167999998884625
bm25_selective_e5,TF040,adverse_reaction,1,f4580736-a09e-471f-93d2-8089c695eb67,0.03278688524590164,True,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,2,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.03225806451612903,True,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,3,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.030798389007344232,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,4,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.029236022193768675,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,5,5de4d74d-720e-4d86-a836-f946d70a2d32,0.028258706467661692,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,6,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.02758751902587519,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,7,30ce28cb-f702-4cce-8105-137e2f73af0d,0.027071520029266508,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,8,da79aa00-567d-434c-8441-915ac080f918,0.027046783625730993,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,9,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.026992753623188405,False,204.7509000003629
bm25_selective_e5,TF040,adverse_reaction,10,70b95f72-95ec-43b5-b76f-657518103256,0.026856524873828405,False,204.7509000003629
bm25_selective_e5,TF041,adverse_reaction,1,7abe62fa-6fdb-4466-a16b-73e1770f0c57,0.03252247488101534,False,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,2,5e7838ae-0b80-4d05-b266-deb52de7b401,0.032018442622950824,True,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,3,f4580736-a09e-471f-93d2-8089c695eb67,0.03200204813108039,True,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,4,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.03057889822595705,False,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,5,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.030309988518943745,False,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,6,2e55093d-0a0f-4fd9-954b-4fc72df9eac0,0.030303030303030304,False,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,7,324bc249-0e84-46e9-b77f-856c76cd5353,0.029709507042253523,False,221.14680000049702
bm25_selective_e5,TF041,adverse_reaction,8,8939253d-3272-4915-8c2b-c60062aeb818,0.02967032967032967,False,221.14680000049702
